DATA,11.7649,0.0522,84595,11.8171
DATA,11.7291,-0.0892,84620,11.6399

DATA,11.5878,-0.0287,84644,11.5591

DATA,11.7799,0.0225,84669,11.8024
DATA,11.7619,-0.1058,84694,11.6561

DATA,11.6529,0.0772,84718,11.7301

DATA,11.6667,0.1211,84743,11.7878

DATA,11.6369,0.0699,84767,11.7068
DATA,11.6492,0.0254,84792,11.6746

DATA,11.5671,0.0557,84829,11.6228

DATA,11.6661,-0.0344,84853,11.6318

DATA,11.6604,-0.0085,84878,11.6519

DATA,11.7225,-0.0666,84903,11.6560

DATA,11.6285,0.0039,84927,11.6324
DATA,11.6829,0.0391,84952,11.7220

DATA,11.6597,-0.0425,84976,11.6172
DATA,11.6621,-0.0112,85001,11.6509

DATA,11.6169,0.0563,85026,11.6731

DATA,11.6883,0.0845,85050,11.7728

DATA,11.7384,0.0166,85075,11.7549
DATA,11.6869,0.0188,85099,11.7057

DATA,11.6868,0.0678,85124,11.7546

DATA,11.6682,0.1143,85149,11.7826

DATA,11.7048,-0.0478,85186,11.6569

DATA,11.6545,-0.0396,85210,11.6149

DATA,11.6525,0.0057,85235,11.6582

DATA,11.6105,-0.0648,85259,11.5457

DATA,11.7124,-0.0263,85284,11.6861
DATA,11.7161,-0.0653,85309,11.6508

DATA,11.6351,0.1447,85333,11.7798

DATA,11.7271,0.0517,85358,11.7788

DATA,11.6542,-0.0608,85382,11.5934
DATA,11.6638,-0.0061,85407,11.6577

DATA,11.7486,0.0667,85432,11.8153

DATA,11.8130,0.0890,85456,11.9020

DATA,11.6492,-0.1196,85481,11.5296

DATA,11.6245,-0.0128,85518,11.6116

DATA,11.7593,-0.0303,85542,11.7290

DATA,11.7664,0.0405,85567,11.8068
DATA,11.7821,0.0803,85592,11.8624

DATA,11.7328,0.1328,85616,11.8656

DATA,11.6879,-0.1607,85641,11.5272
DATA,11.8353,0.0525,85665,11.8878

DATA,11.7434,-0.0292,85690,11.7142

DATA,11.6862,-0.0487,85715,11.6375

DATA,11.6637,-0.0428,85739,11.6209
DATA,11.7574,0.0352,85764,11.7926

DATA,11.7168,-0.0007,85788,11.7161

DATA,11.7066,0.0737,85813,11.7803

DATA,11.7278,-0.0179,85838,11.7099

DATA,11.8091,-0.0050,85875,11.8041

DATA,11.7405,-0.0018,85899,11.7387
DATA,11.6400,-0.0396,85924,11.6004

DATA,11.7616,0.0221,85948,11.7837

DATA,11.7570,-0.0614,85973,11.6955
DATA,11.7564,0.0301,85998,11.7865

DATA,11.6624,0.0138,86022,11.6762
DATA,11.6656,-0.0700,86047,11.5956

DATA,11.6655,-0.0042,86071,11.6613
DATA,11.6693,0.0595,86096,11.7289

DATA,11.7582,-0.0291,86121,11.7292
DATA,12.2072,-0.0772,86145,12.1300
DATA,12.4482,-0.1976,86170,12.2505

DATA,12.2906,0.2228,86194,12.5134

DATA,12.5912,0.0688,86231,12.6600
DATA,12.1026,-0.0272,86256,12.0754

DATA,11.6212,-0.0197,86280,11.6015
DATA,11.4443,-0.0935,86305,11.3509
DATA,11.4886,0.0224,86330,11.5110

DATA,11.4188,-0.0558,86354,11.3630
DATA,11.6448,-0.2011,86379,11.4437

DATA,13.1042,0.1944,86404,13.2987
DATA,14.0603,0.0086,86428,14.0689

DATA,13.6333,0.0331,86453,13.6663
DATA,14.0639,-0.0672,86477,13.9967

DATA,13.9071,-0.0449,86502,13.8621
DATA,14.4374,-0.0055,86527,14.4318

DATA,16.1362,0.0608,86551,16.1970

DATA,16.9791,-0.0272,86588,16.9519

DATA,16.2163,0.1540,86613,16.3703
DATA,15.0510,-0.1024,86637,14.9487

DATA,16.5247,0.0438,86662,16.5686

DATA,17.7649,-0.0408,86686,17.7241

DATA,17.4026,0.1875,86711,17.5901

DATA,17.2238,0.1338,86736,17.3576

DATA,17.8417,-0.0515,86760,17.7902
DATA,18.6093,0.0579,86785,18.6672

DATA,19.2770,-0.0476,86809,19.2294

DATA,19.2389,0.0163,86834,19.2552

DATA,18.7372,-0.0011,86859,18.7361
DATA,18.7731,0.0763,86883,18.8494

DATA,19.9014,-0.0679,86908,19.8335

DATA,18.6667,-0.0148,86945,18.6518
DATA,14.0545,0.0734,86969,14.1279

DATA,10.7920,-0.0169,86994,10.7750
DATA,10.8273,-0.1104,87019,10.7168

DATA,11.4343,-0.0207,87043,11.4136

DATA,11.4895,-0.1043,87068,11.3851
DATA,11.5140,0.0072,87092,11.5213

DATA,11.3733,-0.0006,87117,11.3727
DATA,11.3718,0.0048,87142,11.3766

DATA,11.4584,-0.0129,87166,11.4455
DATA,11.4168,0.0357,87191,11.4526

DATA,11.7015,0.1347,87215,11.8362

DATA,12.0820,-0.0284,87240,12.0537
DATA,13.9685,-0.0484,87265,13.9201

DATA,15.3736,0.0263,87302,15.3998

DATA,15.8451,0.0611,87326,15.9061

DATA,15.8000,-0.0872,87351,15.7128

DATA,16.0231,0.0098,87375,16.0330
DATA,15.4848,-0.0260,87400,15.4588

DATA,15.6022,0.0032,87425,15.6054
DATA,16.4723,-0.0067,87449,16.4656

DATA,18.5740,0.1149,87474,18.6889

DATA,20.1686,-0.0227,87498,20.1459
DATA,21.4175,0.1378,87523,21.5552

DATA,21.8134,0.0021,87548,21.8155

DATA,21.7399,-0.0811,87572,21.6589

DATA,21.9946,0.1031,87597,22.0977

DATA,22.8265,0.0905,87634,22.9170

DATA,22.5710,0.1141,87658,22.6851
DATA,22.0697,-0.0398,87683,22.0298

DATA,21.3666,0.0443,87708,21.4109
DATA,20.6152,0.0813,87732,20.6965

DATA,19.3154,0.0617,87757,19.3771

DATA,17.8776,0.0997,87781,17.9773
DATA,16.6667,-0.0135,87806,16.6532

DATA,14.7860,-0.0248,87831,14.7612

DATA,12.0646,0.1061,87855,12.1706

DATA,11.6644,0.1635,87880,11.8279
DATA,11.5416,0.0366,87904,11.5782

DATA,11.5561,-0.0817,87929,11.4744

DATA,11.6290,-0.0053,87954,11.6237

DATA,11.4932,-0.0179,87990,11.4753
DATA,11.5923,0.0715,88015,11.6639

DATA,11.6357,0.0528,88040,11.6886

DATA,11.5743,-0.0363,88064,11.5380
DATA,12.9348,0.0139,88089,12.9487

DATA,11.4377,0.0161,88113,11.4537

DATA,12.0328,0.0516,88138,12.0844
DATA,15.0698,0.0130,88163,15.0828

DATA,17.9730,-0.0618,88187,17.9112

DATA,17.3796,-0.0317,88212,17.3479

DATA,16.7367,0.0000,88237,16.7367

DATA,18.0346,-0.0190,88261,18.0156

DATA,19.6766,0.0145,88286,19.6911
DATA,19.8919,0.0180,88310,19.9099

DATA,19.5616,0.0595,88347,19.6211
DATA,20.5015,-0.0875,88372,20.4140

DATA,22.6044,0.0234,88396,22.6278

DATA,24.1166,0.0225,88421,24.1391

DATA,25.0218,0.1127,88446,25.1345
DATA,24.4369,-0.0083,88470,24.4286

DATA,25.0269,0.0175,88495,25.0444

DATA,26.6009,0.0480,88519,26.6489

DATA,25.5518,0.0061,88544,25.5579
DATA,22.9074,0.0607,88569,22.9681

DATA,20.6514,0.0997,88593,20.7511
DATA,19.5694,-0.0196,88618,19.5498

DATA,19.2367,-0.0236,88642,19.2132

DATA,17.5221,0.0383,88667,17.5603

DATA,17.3504,0.0342,88704,17.3846

DATA,19.4843,0.0255,88729,19.5098
DATA,19.9097,-0.0679,88753,19.8418

DATA,17.8104,0.0494,88778,17.8598

DATA,15.3966,0.0221,88802,15.4187
DATA,15.8644,-0.0255,88827,15.8389

DATA,18.1508,-0.0550,88852,18.0958

DATA,18.3191,-0.0428,88876,18.2762
DATA,16.7197,0.0509,88901,16.7707

DATA,17.8329,0.0354,88925,17.8683

DATA,20.0463,0.0223,88950,20.0685

DATA,17.7878,0.0448,88975,17.8326
DATA,13.2806,-0.0048,88999,13.2758

DATA,10.9864,-0.0806,89024,10.9058

DATA,12.1026,0.0316,89061,12.1341

DATA,12.3448,0.1063,89085,12.4510
DATA,10.2616,0.0637,89110,10.3253

DATA,10.2868,0.0150,89135,10.3018

DATA,11.7816,-0.0600,89159,11.7216
DATA,11.8661,-0.1127,89184,11.7534

DATA,11.7770,0.1226,89208,11.8996

DATA,11.6950,-0.0446,89233,11.6504
DATA,13.7926,-0.0477,89258,13.7448

DATA,12.1207,0.2501,89282,12.3708

DATA,12.7969,0.0323,89307,12.8292
DATA,17.8345,-0.0124,89331,17.8221

DATA,19.8662,0.1619,89356,20.0281
DATA,19.3466,-0.0345,89381,19.3122

DATA,19.4947,0.0589,89418,19.5535

DATA,19.1568,-0.0767,89442,19.0801

DATA,19.6606,-0.1387,89467,19.5218
DATA,18.7154,0.0449,89491,18.7603

DATA,18.7066,0.0961,89516,18.8027
DATA,18.4885,-0.0086,89541,18.4799

DATA,17.4647,-0.0060,89565,17.4587

DATA,15.7154,-0.0154,89590,15.7000

DATA,15.3584,-0.1364,89614,15.2220

DATA,15.9475,0.0630,89639,16.0105
DATA,14.7550,0.2552,89664,15.0102

DATA,12.4108,0.4086,89688,12.8194

DATA,11.7353,-0.2186,89713,11.5167

DATA,11.8265,0.0131,89750,11.8396

DATA,11.8858,0.0936,89774,11.9794
DATA,11.8980,0.1019,89799,11.9999

DATA,11.8481,-0.0029,89823,11.8452
DATA,11.8067,0.0036,89848,11.8103

DATA,11.9209,0.1244,89873,12.0453
DATA,11.8705,-0.0306,89897,11.8399

DATA,11.8385,0.0462,89922,11.8846
DATA,11.8010,-0.0391,89946,11.7620

DATA,11.9256,0.0359,89971,11.9616
DATA,11.9183,-0.0189,89996,11.8994

DATA,11.9142,-0.0141,90020,11.9000
DATA,11.9116,0.0078,90045,11.9194

DATA,11.8910,-0.0874,90070,11.8036

DATA,11.7774,0.0909,90106,11.8683

DATA,11.8919,0.0932,90131,11.9850

DATA,11.8362,0.0012,90156,11.8373

DATA,11.8678,0.0143,90180,11.8821
DATA,11.8245,-0.0027,90205,11.8218

DATA,11.8384,0.0555,90229,11.8938

DATA,11.8676,-0.0583,90254,11.8092

DATA,11.8670,0.0726,90279,11.9396

DATA,11.8521,0.0677,90303,11.9198
DATA,11.8996,-0.0009,90328,11.8987

DATA,11.8700,0.0487,90352,11.9188

DATA,11.8269,-0.0781,90377,11.7488

DATA,11.8470,-0.0496,90402,11.7974
DATA,11.9278,0.1646,90426,12.0924

DATA,11.8371,-0.0011,90463,11.8359

DATA,11.8529,-0.0412,90488,11.8117
DATA,11.9295,0.0237,90512,11.9531

DATA,11.8403,0.1685,90537,12.0087

DATA,11.9705,0.0615,90562,12.0320

DATA,11.8021,-0.0494,90586,11.7528
DATA,11.8136,-0.0176,90611,11.7959

DATA,11.7991,-0.0263,90635,11.7728

DATA,11.8365,0.1128,90660,11.9494
DATA,11.8233,0.0798,90685,11.9032

DATA,11.7566,0.0835,90709,11.8401

DATA,11.8244,0.0353,90734,11.8597
DATA,11.9522,0.0559,90758,12.0081

DATA,11.8494,-0.0331,90783,11.8164

DATA,11.9100,0.0315,90820,11.9415

DATA,11.8244,-0.0461,90845,11.7783

DATA,11.8354,-0.0586,90869,11.7769

DATA,11.8859,-0.0497,90894,11.8362
DATA,11.8666,0.1236,90918,11.9902

DATA,11.8507,-0.0412,90943,11.8096

DATA,11.8038,-0.0290,90968,11.7748
DATA,11.7709,0.0269,90992,11.7978

DATA,11.9319,0.0191,91017,11.9509

DATA,11.8299,-0.1154,91041,11.7145
DATA,11.7876,0.0543,91066,11.8419

DATA,11.8226,-0.0152,91091,11.8075
DATA,11.9310,-0.0332,91115,11.8978

DATA,11.8144,-0.0317,91140,11.7827

DATA,11.8775,-0.0106,91177,11.8669

DATA,11.9201,0.0474,91201,11.9675
DATA,11.8774,-0.0881,91226,11.7894

DATA,11.8698,0.0251,91251,11.8949

DATA,11.7755,0.0330,91275,11.8085
DATA,11.7384,-0.0379,91300,11.7005

DATA,11.9493,0.0351,91324,11.9844

DATA,11.8117,0.0369,91349,11.8486
DATA,11.8921,0.0527,91374,11.9448

DATA,11.7931,0.0264,91398,11.8195

DATA,11.9758,0.0841,91423,12.0598
DATA,11.8277,0.0522,91447,11.8799

DATA,11.9169,0.0213,91472,11.9382

DATA,11.8159,0.0133,91497,11.8292

DATA,11.9462,-0.0869,91534,11.8593
DATA,11.9387,0.0568,91558,11.9955

DATA,11.9142,-0.0692,91583,11.8450

DATA,11.7247,0.0591,91607,11.7838
DATA,11.8235,-0.0102,91632,11.8133

DATA,11.8656,0.0381,91657,11.9037

DATA,11.8493,0.0804,91681,11.9297

DATA,11.8229,-0.0009,91706,11.8219
DATA,11.8163,-0.0379,91730,11.7784

DATA,11.7983,0.0496,91755,11.8479
DATA,11.8100,0.0840,91780,11.8940

DATA,11.7667,0.0431,91804,11.8098

DATA,11.8189,0.2027,91829,12.0216
DATA,11.9040,0.1100,91853,12.0140

DATA,11.8292,-0.1188,91890,11.7105
DATA,11.9210,-0.0022,91915,11.9188

DATA,11.7636,-0.0098,91940,11.7538

DATA,11.7869,-0.0492,91964,11.7377
DATA,11.8598,0.0147,91989,11.8745

DATA,11.7414,-0.0355,92013,11.7059

DATA,11.8884,0.0428,92038,11.9312
DATA,11.8373,0.0047,92063,11.8420

DATA,11.7173,0.0098,92087,11.7272

DATA,11.8650,-0.0530,92112,11.8120
DATA,11.8144,-0.0215,92136,11.7928

DATA,11.7896,-0.1223,92161,11.6674

DATA,11.7013,-0.0484,92186,11.6529

DATA,11.9099,-0.0372,92222,11.8726

DATA,11.8995,0.0319,92247,11.9314

DATA,11.8562,-0.0394,92272,11.8168
DATA,11.8284,0.0038,92296,11.8321
DATA,11.9641,0.1195,92321,12.0836

DATA,11.9674,0.0704,92346,12.0378

DATA,11.7503,0.1281,92370,11.8784
DATA,11.7882,0.0216,92395,11.8098

DATA,11.8171,0.0369,92419,11.8540

DATA,11.7849,0.0332,92444,11.8181

DATA,11.9517,0.0407,92469,11.9924
DATA,11.8750,0.0797,92493,11.9547

DATA,11.7827,-0.0621,92518,11.7206

DATA,11.8942,-0.0303,92542,11.8639

DATA,11.7701,-0.0397,92579,11.7303

DATA,11.7657,0.0223,92604,11.7879
DATA,11.8900,0.0305,92628,11.9205

DATA,11.8767,0.0707,92653,11.9475

DATA,11.8284,0.0469,92678,11.8753

DATA,11.8807,-0.0505,92702,11.8301

DATA,11.8317,-0.0658,92727,11.7659
DATA,11.8626,-0.0224,92751,11.8402

DATA,11.8708,0.0304,92776,11.9012

DATA,11.8782,-0.0016,92801,11.8766
DATA,11.8319,0.0227,92825,11.8545

DATA,11.7273,0.0552,92850,11.7825

DATA,11.9275,0.0198,92875,11.9473

DATA,11.9838,0.0184,92899,12.0021

DATA,11.7613,0.0045,92936,11.7658
DATA,11.8483,0.1184,92961,11.9667

DATA,11.8154,-0.0024,92985,11.8130

DATA,11.9201,-0.0421,93010,11.8780

DATA,11.8627,-0.0141,93034,11.8486
DATA,11.8420,0.1329,93059,11.9749

DATA,11.8221,-0.0438,93084,11.7782

DATA,11.9144,0.0911,93108,12.0054

DATA,11.8654,0.0731,93133,11.9384
DATA,11.8653,0.0538,93157,11.9191

DATA,11.9387,0.1027,93182,12.0414

DATA,11.8422,0.1083,93207,11.9505
DATA,11.7952,0.0835,93231,11.8787

DATA,11.8770,0.1455,93256,12.0225

DATA,11.8771,0.0411,93293,11.9182

DATA,11.9193,0.0413,93317,11.9606

DATA,11.8425,-0.0286,93342,11.8139
DATA,11.8392,0.1662,93367,12.0054

DATA,11.7751,-0.0095,93391,11.7656
DATA,11.8727,-0.0022,93416,11.8706

DATA,11.8305,-0.0018,93440,11.8287
DATA,11.9106,-0.0529,93465,11.8577

DATA,11.8746,0.0524,93490,11.9269

DATA,11.8902,-0.0609,93514,11.8293
DATA,11.7396,0.0324,93539,11.7720

DATA,11.9015,-0.0705,93564,11.8310

DATA,11.8857,-0.0482,93588,11.8375
DATA,11.9346,-0.0169,93613,11.9176

DATA,12.0230,-0.0584,93650,11.9645

DATA,11.8224,-0.0469,93674,11.7755
DATA,11.7840,-0.0346,93699,11.7494

DATA,11.7968,-0.1137,93723,11.6831

DATA,11.8581,-0.0601,93748,11.7980
DATA,11.8010,0.1189,93773,11.9200

DATA,11.8626,0.0461,93797,11.9087

DATA,11.8113,-0.0372,93822,11.7741
DATA,11.9656,-0.0894,93846,11.8761

DATA,11.8028,-0.0199,93871,11.7829

DATA,11.8302,0.0800,93896,11.9102

DATA,11.8229,-0.0978,93920,11.7251
DATA,11.7700,0.0398,93945,11.8098

DATA,11.8617,0.0346,93969,11.8963

DATA,11.8517,0.0356,94006,11.8873

DATA,11.8672,0.1024,94031,11.9696

DATA,11.8066,0.0181,94056,11.8247
DATA,11.7545,0.0168,94080,11.7713

DATA,11.7398,0.0953,94105,11.8351

DATA,11.9695,0.0361,94129,12.0056
DATA,11.8897,-0.1063,94154,11.7835

DATA,11.8857,-0.1379,94179,11.7478
DATA,11.8230,-0.0259,94203,11.7971

DATA,11.8907,-0.0063,94228,11.8844
DATA,11.8788,-0.0069,94252,11.8718

DATA,11.8595,-0.1283,94277,11.7313
DATA,11.8447,0.0006,94302,11.8452

DATA,11.9269,0.0460,94326,11.9729
DATA,11.7836,-0.0858,94363,11.6978

DATA,11.8571,0.0243,94388,11.8813
DATA,11.8996,-0.1982,94412,11.7015

DATA,11.8172,0.0448,94437,11.8620

DATA,11.7718,-0.0916,94462,11.6802
DATA,11.7231,-0.0470,94486,11.6761

DATA,11.7831,0.0823,94511,11.8654

DATA,11.7941,-0.0089,94535,11.7852
DATA,11.8631,0.0691,94560,11.9322

DATA,11.8814,-0.0551,94585,11.8263

DATA,11.8719,-0.0484,94609,11.8235
DATA,11.7870,-0.0839,94634,11.7031

DATA,11.8047,0.0862,94658,11.8909

DATA,11.7792,-0.0626,94695,11.7166

DATA,11.9537,0.0244,94720,11.9781
DATA,11.8311,-0.0494,94745,11.7817

DATA,11.8458,0.0225,94769,11.8682

DATA,11.7275,0.1306,94794,11.8581

DATA,11.8607,-0.0146,94818,11.8461
DATA,11.8181,0.1060,94843,11.9241

DATA,11.8102,-0.0139,94868,11.7962

DATA,11.9056,0.0178,94892,11.9234
DATA,11.8825,0.0971,94917,11.9797

DATA,11.8468,-0.0956,94941,11.7512

DATA,11.7927,0.1168,94966,11.9095

DATA,11.7549,0.1092,94991,11.8641
DATA,11.8124,0.0397,95015,11.8521

DATA,11.7830,0.0434,95052,11.8264
DATA,11.8581,-0.0013,95077,11.8568

DATA,11.9494,-0.0729,95101,11.8765

DATA,11.8371,0.0387,95126,11.8757
DATA,11.8558,0.0277,95150,11.8835

DATA,11.9040,-0.0700,95175,11.8340

DATA,11.8847,-0.0061,95200,11.8786

DATA,11.8084,0.0540,95224,11.8624
DATA,11.8818,0.0808,95249,11.9626

DATA,11.7781,-0.0621,95273,11.7160

DATA,11.8432,0.0495,95298,11.8928
DATA,11.8154,0.0573,95323,11.8727

DATA,11.7883,0.0275,95347,11.8157
DATA,11.8824,0.0487,95372,11.9311

DATA,11.8459,0.0452,95409,11.8911

DATA,11.9359,0.0753,95433,12.0112

DATA,11.6998,-0.0445,95458,11.6553
DATA,11.8667,-0.0978,95483,11.7689

DATA,11.9056,0.0106,95507,11.9162
DATA,11.7528,0.1048,95532,11.8576

DATA,11.7382,-0.0385,95556,11.6997

DATA,11.8510,-0.0601,95581,11.7910
DATA,11.7985,0.0883,95606,11.8868

DATA,11.7226,-0.1124,95630,11.6102

DATA,11.6910,0.1680,95655,11.8590
DATA,11.9165,0.0364,95679,11.9529

DATA,11.8383,0.0828,95704,11.9211
DATA,11.9000,-0.0317,95729,11.8683

DATA,11.8035,-0.0028,95766,11.8006

DATA,11.8648,-0.0607,95790,11.8041
DATA,11.8284,0.0248,95815,11.8532

DATA,11.7630,0.0372,95839,11.8002

DATA,11.8476,-0.0052,95864,11.8424
DATA,11.8480,-0.0694,95889,11.7786

DATA,11.7400,0.0809,95913,11.8210

DATA,11.7611,0.0392,95938,11.8003
DATA,11.8063,-0.0510,95962,11.7553

DATA,11.8295,-0.0099,95987,11.8196

DATA,11.7857,0.1141,96012,11.8998

DATA,11.9191,-0.0352,96036,11.8840

DATA,11.7974,0.0795,96061,11.8769
DATA,11.8121,-0.0709,96085,11.7412

DATA,11.8819,0.0788,96122,11.9607
DATA,11.7509,0.0144,96147,11.7653

DATA,11.8461,0.1030,96171,11.9491
DATA,11.7487,-0.0529,96196,11.6958

DATA,11.8513,-0.0814,96221,11.7699
DATA,11.9055,0.1183,96245,12.0238
DATA,11.8150,-0.0163,96270,11.7987

DATA,11.7879,0.0666,96295,11.8545
DATA,11.7419,-0.0177,96319,11.7242

DATA,11.8222,-0.0322,96344,11.7900
DATA,11.8291,0.0863,96368,11.9154

DATA,11.8116,-0.0293,96393,11.7823

DATA,11.8735,0.1422,96418,12.0157
DATA,11.7940,0.0122,96454,11.8062

DATA,11.8963,0.0968,96479,11.9932

DATA,11.9588,-0.0084,96504,11.9504
DATA,11.8223,0.0551,96528,11.8774

DATA,11.8939,0.0276,96553,11.9216

DATA,11.8443,0.1215,96577,11.9658
DATA,11.8502,-0.0239,96602,11.8263

DATA,11.7994,0.0492,96627,11.8485

DATA,11.9079,-0.0437,96651,11.8642
DATA,11.8704,0.0161,96676,11.8865

DATA,11.8504,-0.1689,96700,11.6815

DATA,11.8261,-0.0085,96725,11.8176
DATA,11.8000,0.0545,96750,11.8545

DATA,11.8341,0.0390,96774,11.8731

DATA,11.8719,-0.0274,96811,11.8445
DATA,11.7727,0.0192,96836,11.7920

DATA,11.8782,0.0240,96860,11.9022

DATA,11.8324,0.0983,96885,11.9307
DATA,11.8441,-0.0546,96910,11.7895

DATA,11.9233,0.0914,96934,12.0147

DATA,11.9235,0.0609,96959,11.9844
DATA,11.9257,0.1744,96983,12.1002

DATA,11.7522,0.0115,97008,11.7637

DATA,11.7163,-0.1017,97033,11.6146
DATA,11.8064,0.0114,97057,11.8178

DATA,11.7420,-0.0599,97082,11.6821

DATA,11.9578,-0.0928,97106,11.8650
DATA,11.8912,-0.0932,97131,11.7980

DATA,11.8572,-0.0608,97168,11.7964

DATA,11.9143,-0.0752,97193,11.8391
DATA,11.9736,-0.0216,97217,11.9520

DATA,11.8936,-0.0416,97242,11.8520

DATA,11.9412,0.0511,97266,11.9924
DATA,11.8938,0.0378,97291,11.9316

DATA,11.9309,0.0114,97316,11.9423
DATA,11.9563,-0.0414,97340,11.9149

DATA,11.7499,-0.0825,97365,11.6674

DATA,11.7824,-0.0051,97389,11.7773
DATA,11.9324,0.1468,97414,12.0792

DATA,11.8983,-0.0171,97439,11.8812

DATA,11.9363,0.0117,97463,11.9480
DATA,11.8629,-0.0714,97488,11.7915

DATA,11.7865,0.0631,97525,11.8496
DATA,11.8809,0.0027,97549,11.8837

DATA,11.8384,0.0546,97574,11.8929

DATA,11.8714,-0.0091,97599,11.8623
DATA,11.8477,-0.0671,97623,11.7806

DATA,11.8571,0.0065,97648,11.8635

DATA,11.9691,-0.0933,97672,11.8758
DATA,11.8931,-0.0059,97697,11.8872

DATA,11.9568,0.0564,97722,12.0132
DATA,11.9386,-0.0428,97746,11.8958

DATA,12.0077,0.0929,97771,12.1007

DATA,11.8259,-0.0219,97795,11.8040

DATA,11.9880,0.0806,97820,12.0686

DATA,11.9532,-0.0104,97845,11.9428

DATA,11.8911,0.0061,97881,11.8972

DATA,11.8422,0.0527,97906,11.8949
DATA,11.8657,0.0103,97931,11.8760

DATA,11.8472,-0.1009,97955,11.7462

DATA,11.8562,0.0567,97980,11.9130
DATA,11.9209,-0.0424,98004,11.8785

DATA,11.8264,-0.0257,98029,11.8007

DATA,11.8850,-0.0236,98054,11.8614
DATA,11.9843,0.0950,98078,12.0793

DATA,11.9173,0.0998,98103,12.0171

DATA,11.8787,0.0178,98128,11.8966
DATA,11.8438,-0.0045,98152,11.8392

DATA,11.9257,0.0941,98177,12.0198

DATA,11.9689,0.0164,98201,11.9853

DATA,11.9215,0.1003,98238,12.0218

DATA,11.9430,0.1139,98263,12.0569

DATA,11.8713,-0.0155,98287,11.8558

DATA,11.9193,0.0771,98312,11.9964

DATA,11.9843,0.0616,98337,12.0459
DATA,11.8812,0.0880,98361,11.9692
DATA,12.0150,0.0586,98386,12.0736

DATA,11.8648,-0.0929,98410,11.7719
DATA,11.8436,0.0332,98435,11.8767

DATA,11.8910,-0.0011,98460,11.8899
DATA,11.9462,0.0227,98484,11.9689

DATA,11.8474,0.0687,98509,11.9161

DATA,11.9103,0.1260,98534,12.0363
DATA,11.9757,-0.0053,98570,11.9704

DATA,11.9816,0.1404,98595,12.1220

DATA,11.9782,-0.0527,98620,11.9256
DATA,11.8529,0.0842,98644,11.9370

DATA,11.8803,-0.0384,98669,11.8419
DATA,12.0054,0.0171,98693,12.0225

DATA,11.8863,0.0312,98718,11.9175
DATA,11.9691,-0.0402,98743,11.9289

DATA,11.8129,0.1022,98767,11.9151

DATA,11.9557,-0.0356,98792,11.9201
DATA,11.8498,0.0625,98816,11.9123

DATA,11.8786,0.0113,98841,11.8899
DATA,11.9751,0.1011,98866,12.0762

DATA,11.9647,-0.0005,98890,11.9642

DATA,11.8366,0.0603,98927,11.8969

DATA,11.9796,0.0224,98952,12.0019
DATA,11.9345,0.0503,98976,11.9848

DATA,11.9161,0.0146,99001,11.9308
DATA,12.0244,0.0083,99026,12.0327

DATA,11.9657,0.0305,99050,11.9962
DATA,12.0029,0.1531,99075,12.1560

DATA,11.9934,0.0378,99099,12.0312

DATA,11.9909,0.0655,99124,12.0564
