DATA,-0.8363,0.1058,101255,-0.7304
DATA,-0.6269,0.0971,101279,-0.5299

DATA,-0.6908,-0.0056,101304,-0.6964

DATA,-0.6419,-0.0416,101328,-0.6835

DATA,-0.6418,0.0526,101365,-0.5892
DATA,-0.5278,-0.0973,101390,-0.6250
DATA,-0.6725,0.1014,101414,-0.5711

DATA,-0.5909,0.1838,101439,-0.4070
DATA,-0.6222,0.1045,101464,-0.5176

DATA,-0.6486,0.0728,101488,-0.5758
DATA,-0.6898,0.0255,101513,-0.6643

DATA,-0.6235,0.1190,101537,-0.5045

DATA,-0.6075,0.0278,101562,-0.5797

DATA,-0.5569,0.0668,101586,-0.4901
DATA,-0.6297,0.1295,101611,-0.5001

DATA,-0.7075,0.0739,101636,-0.6336

DATA,-0.6842,-0.0692,101660,-0.7533

DATA,-0.6673,0.0961,101685,-0.5712
DATA,-0.5464,0.1486,101722,-0.3978

DATA,-0.6223,0.0998,101746,-0.5225
DATA,-0.5935,0.0161,101771,-0.5774

DATA,-0.5865,-0.0022,101795,-0.5887
DATA,-0.5046,0.1552,101820,-0.3494
DATA,-0.6507,-0.0094,101844,-0.6602

DATA,-0.5549,0.1391,101869,-0.4158
DATA,-0.6339,0.0729,101894,-0.5609
DATA,-0.6096,0.0336,101918,-0.5760

DATA,-0.6684,0.0797,101943,-0.5887
DATA,-0.6388,0.1005,101967,-0.5383
DATA,-0.8204,0.0123,101992,-0.8082

DATA,-0.6770,0.0099,102016,-0.6671

DATA,-0.8050,-0.0619,102041,-0.8669

DATA,-0.7425,0.0313,102078,-0.7112

DATA,-0.7203,0.0291,102102,-0.6913

DATA,-0.7811,0.0851,102127,-0.6960
DATA,-0.6822,0.0585,102152,-0.6237

DATA,-0.7217,0.0601,102176,-0.6616
DATA,-0.7162,0.1202,102201,-0.5961

DATA,-0.8136,0.0659,102225,-0.7477

DATA,-0.8097,0.1936,102250,-0.6161
DATA,-0.7846,0.0576,102274,-0.7270

DATA,-0.7259,0.0736,102299,-0.6524
DATA,-0.8022,0.0376,102324,-0.7646
DATA,-0.7887,0.1012,102348,-0.6875

DATA,-0.7948,0.0912,102373,-0.7035

DATA,-0.6892,0.0399,102410,-0.6493
DATA,-0.6565,0.0777,102434,-0.5788
DATA,-0.7525,0.1208,102459,-0.6317

DATA,-0.8344,-0.0547,102483,-0.8891
DATA,-0.6478,-0.0184,102508,-0.6662

DATA,-0.8087,0.0147,102532,-0.7940
DATA,-0.7912,0.0218,102557,-0.7694

DATA,-0.8561,0.0774,102582,-0.7787
DATA,-0.7333,0.0337,102606,-0.6996

DATA,-0.5377,-0.0185,102631,-0.5562
DATA,-0.8165,0.0085,102655,-0.8080

DATA,-0.7453,0.0625,102680,-0.6829
DATA,-0.6798,-0.0112,102704,-0.6910

DATA,-0.6803,0.0329,102729,-0.6474

DATA,-0.7542,-0.0044,102766,-0.7586

DATA,-0.6766,0.0192,102791,-0.6574
DATA,-0.6944,0.0247,102815,-0.6698

DATA,-0.7004,-0.0519,102840,-0.7523

DATA,-0.7367,0.0012,102864,-0.7355
DATA,-0.6328,0.1116,102889,-0.5212

DATA,-0.7955,0.1441,102913,-0.6514

DATA,-0.7136,0.0226,102938,-0.6910
DATA,-0.6981,0.0013,102963,-0.6968
DATA,-0.7637,0.0147,102987,-0.7490

DATA,-0.6998,0.0164,103012,-0.6834
DATA,-0.7147,0.0893,103036,-0.6254

DATA,-0.7066,0.0799,103061,-0.6267
DATA,-0.7744,-0.0476,103085,-0.8220

DATA,-0.6260,-0.0042,103122,-0.6302
DATA,-0.7393,-0.0214,103147,-0.7607

DATA,-0.7599,0.0018,103171,-0.7580

DATA,-0.6718,0.0273,103196,-0.6444
DATA,-0.7574,0.0858,103221,-0.6716

DATA,-0.7635,0.0607,103245,-0.7028

DATA,-0.7188,0.0131,103270,-0.7057
DATA,-0.7598,-0.0365,103294,-0.7963

DATA,-0.7466,0.0825,103319,-0.6641
DATA,-0.8366,-0.0143,103343,-0.8509

DATA,-0.6322,0.1785,103368,-0.4538
DATA,-0.6852,0.0453,103393,-0.6399

DATA,-0.7753,-0.0117,103417,-0.7871
DATA,-0.7156,0.1949,103442,-0.5207

DATA,-0.7244,0.0767,103479,-0.6477

DATA,-0.6573,0.0968,103503,-0.5605
DATA,-0.7337,0.0287,103528,-0.7050

DATA,-0.6953,0.0486,103552,-0.6467
DATA,-0.7305,0.0790,103577,-0.6515

DATA,-0.5357,0.0257,103601,-0.5100
DATA,-0.5771,0.1821,103626,-0.3951

DATA,-0.5862,0.2395,103651,-0.3467
DATA,-0.6522,0.0785,103675,-0.5737

DATA,-0.7449,0.1018,103700,-0.6431
DATA,-0.6427,0.1436,103724,-0.4991

DATA,-0.6097,0.0331,103749,-0.5767
DATA,-0.6077,-0.0669,103773,-0.6745

DATA,-0.5599,0.1747,103810,-0.3852
DATA,-0.7009,-0.0161,103835,-0.7169

DATA,-0.6479,-0.0104,103859,-0.6583
DATA,-0.5962,0.0283,103884,-0.5680

DATA,-0.7144,0.0488,103909,-0.6656
DATA,-0.6271,-0.1367,103933,-0.7638

DATA,-0.6644,-0.0677,103958,-0.7321
DATA,-0.7514,0.1272,103982,-0.6243

DATA,-0.5473,0.1192,104007,-0.4281

DATA,-0.5849,0.0217,104032,-0.5632
DATA,-0.6004,0.0821,104056,-0.5183

DATA,-0.5454,-0.0244,104081,-0.5698

DATA,-0.5772,0.0561,104105,-0.5211
DATA,-0.5662,0.0057,104130,-0.5606

DATA,-0.6171,0.0682,104167,-0.5489
DATA,-0.6066,-0.0078,104191,-0.6143

DATA,-0.7074,0.1270,104216,-0.5804

DATA,-0.6227,0.0542,104240,-0.5686

DATA,-0.6230,0.1844,104265,-0.4386
DATA,-0.1840,-0.0296,104289,-0.2136

DATA,-1.4979,-0.0727,104314,-1.5706

DATA,-1.9349,-0.1641,104339,-2.0990
DATA,-3.1175,0.4576,104363,-2.6599

DATA,-3.6409,0.0449,104388,-3.5960

DATA,-3.0475,-0.0446,104412,-3.0921
DATA,-2.6714,-0.6207,104437,-3.2921

DATA,-3.2355,-0.8569,104462,-4.0924
DATA,-4.4903,-0.0704,104498,-4.5606

DATA,-4.2868,-0.4879,104523,-4.7747

DATA,-3.8260,-0.2907,104548,-4.1167
DATA,-3.7010,0.0249,104572,-3.6762

DATA,-3.4659,0.0017,104597,-3.4642

DATA,-3.0898,0.1690,104621,-2.9208

DATA,-3.2534,0.0272,104646,-3.2262
DATA,-3.2482,0.2491,104670,-2.9991

DATA,-3.1977,0.4236,104695,-2.7741

DATA,-2.9492,0.9405,104720,-2.0087
DATA,-2.5976,0.7997,104744,-1.7980

DATA,-2.7039,0.5860,104769,-2.1179
DATA,-2.7008,1.2838,104793,-1.4169

DATA,-2.3814,1.2894,104818,-1.0920

DATA,-2.3787,1.2499,104855,-1.1288
DATA,-2.3503,1.1794,104879,-1.1709

DATA,-2.3676,1.1220,104904,-1.2456
DATA,-2.5098,1.1329,104928,-1.3769

DATA,-2.9113,0.7146,104953,-2.1967

DATA,-2.8278,0.3626,104978,-2.4651
DATA,-3.2405,0.6578,105002,-2.5827

DATA,-3.1512,0.5278,105027,-2.6234

DATA,-2.8154,0.6708,105051,-2.1446

DATA,-2.8357,0.5681,105076,-2.2676
DATA,-3.0639,0.7481,105100,-2.3158

DATA,-2.8395,0.7599,105125,-2.0796
DATA,-2.6206,0.6231,105150,-1.9975

DATA,-1.2374,-0.2119,105174,-1.4493

DATA,2.8742,-0.0532,105211,2.8210

DATA,3.6176,0.7184,105236,4.3360

DATA,4.9413,1.3115,105260,6.2528

DATA,12.8693,0.9484,105285,13.8178

DATA,21.4918,0.1702,105309,21.6620
DATA,28.3072,0.3995,105334,28.7068

DATA,32.1020,0.6355,105358,32.7375

DATA,37.3160,0.8699,105383,38.1859

DATA,44.3495,0.6045,105408,44.9541

DATA,50.3154,0.3784,105432,50.6938
DATA,54.2689,0.4435,105457,54.7124

DATA,55.0217,1.1025,105481,56.1242
DATA,54.0480,0.7091,105506,54.7571

DATA,53.4437,0.5574,105543,54.0011
DATA,52.3323,0.7784,105567,53.1107
DATA,50.4311,1.0374,105592,51.4685

DATA,51.0015,0.3955,105616,51.3970
DATA,54.3058,0.4115,105641,54.7172
DATA,56.7548,0.6321,105666,57.3868

DATA,56.7020,0.7381,105690,57.4401
DATA,55.2343,0.5432,105715,55.7775
DATA,52.9711,0.4264,105739,53.3975

DATA,52.8732,0.6902,105764,53.5633
DATA,52.8232,0.8269,105788,53.6501

DATA,45.3519,0.6251,105813,45.9770
DATA,30.1619,0.9441,105838,31.1060

DATA,13.0286,1.0583,105862,14.0868

DATA,1.3725,0.2521,105899,1.6246
DATA,1.2985,0.1235,105924,1.4220

DATA,1.1716,0.7165,105948,1.8881

DATA,1.3650,0.9593,105973,2.3243

DATA,1.7683,1.0476,105997,2.8160

DATA,1.6850,0.9127,106022,2.5977
DATA,1.3380,1.0476,106046,2.3856

DATA,1.2868,1.0031,106071,2.2899

DATA,1.2317,0.6382,106096,1.8699
DATA,1.1048,0.4347,106120,1.5396

DATA,6.0122,0.4754,106145,6.4876

DATA,9.3231,0.3392,106169,9.6622

DATA,13.7762,0.2079,106194,13.9841

DATA,20.4363,0.6141,106218,21.0503

DATA,22.9779,0.9212,106255,23.8991

DATA,25.4655,0.8155,106280,26.2810

DATA,33.7138,0.4654,106304,34.1792
DATA,45.4337,0.3668,106329,45.8005

DATA,49.0748,0.8891,106354,49.9638

DATA,47.3557,0.3971,106378,47.7528

DATA,47.0880,0.4497,106403,47.5377

DATA,51.3051,0.7188,106427,52.0239

DATA,55.2234,0.8764,106452,56.0998

DATA,57.3778,0.7622,106476,58.1400
DATA,61.9071,0.2112,106501,62.1183

DATA,68.1611,0.3343,106526,68.4954
DATA,70.8458,0.7692,106550,71.6150

DATA,69.6130,1.0393,106587,70.6522

DATA,70.9670,0.4617,106612,71.4287

DATA,76.1437,0.3702,106636,76.5139
DATA,77.7959,0.7005,106661,78.4963

DATA,73.4046,0.8198,106685,74.2244
DATA,63.1181,0.4871,106710,63.6052

DATA,47.9824,0.4282,106735,48.4106
DATA,28.6204,0.6753,106759,29.2957

DATA,11.6292,0.6043,106784,12.2336
DATA,2.0716,0.6615,106808,2.7331

DATA,0.9917,0.6475,106833,1.6392
DATA,1.4737,0.5688,106857,2.0425

DATA,1.5929,0.4095,106882,2.0025
DATA,1.6473,0.5613,106907,2.2086

DATA,1.3924,0.9001,106943,2.2925

DATA,1.3616,0.8419,106968,2.2035
DATA,1.4705,0.7046,106993,2.1752
DATA,1.5177,0.6946,107017,2.2123

DATA,0.9064,0.6744,107042,1.5808
DATA,0.9688,0.4629,107066,1.4317

DATA,5.7058,0.1584,107091,5.8642
DATA,10.3585,0.2489,107115,10.6074

DATA,14.3715,0.9389,107140,15.3104
DATA,17.5160,0.8468,107165,18.3629

DATA,22.3912,0.6169,107189,23.0082
DATA,31.5862,0.4559,107214,32.0421

DATA,40.3988,0.6016,107238,41.0004
DATA,44.3453,0.5197,107263,44.8650

DATA,47.1766,0.6507,107300,47.8274
DATA,52.9128,0.4464,107324,53.3592

DATA,59.4634,0.5905,107349,60.0539
DATA,64.1230,0.6544,107373,64.7774

DATA,64.7067,0.6092,107398,65.3159
DATA,62.1796,0.4469,107423,62.6265

DATA,60.8028,0.4238,107447,61.2267
DATA,60.4089,0.9211,107472,61.3299
DATA,59.6154,1.0445,107496,60.6599

DATA,58.5301,0.5394,107521,59.0696
DATA,60.6877,0.2392,107545,60.9269

DATA,63.4781,0.7355,107570,64.2136

DATA,63.5248,0.8454,107595,64.3703

DATA,63.1704,0.4878,107619,63.6583

DATA,64.2157,0.3408,107656,64.5565

DATA,65.7961,0.5192,107681,66.3153

DATA,65.0200,0.8673,107705,65.8873
DATA,62.1448,0.5339,107730,62.6788
DATA,56.1258,0.5936,107754,56.7194

DATA,43.9568,0.6751,107779,44.6319
DATA,30.8987,0.4008,107804,31.2996

DATA,22.3888,0.0641,107828,22.4529
DATA,14.3759,0.3096,107853,14.6855

DATA,3.1056,1.0171,107877,4.1227
DATA,1.4787,0.6102,107902,2.0889

DATA,1.6110,0.4719,107926,2.0830
DATA,1.4505,0.5599,107951,2.0104

DATA,1.3862,0.9355,107988,2.3217
DATA,1.3955,0.7677,108012,2.1633

DATA,1.7675,0.8314,108037,2.5988

DATA,1.3477,0.9048,108062,2.2525

DATA,0.9143,0.5044,108086,1.4187

DATA,1.1014,0.3738,108111,1.4752
DATA,1.0773,0.5333,108135,1.6106

DATA,8.3232,0.6860,108160,9.0092
DATA,12.2369,0.7463,108184,12.9832

DATA,14.9656,0.2905,108209,15.2561
DATA,17.9486,0.5736,108234,18.5222

DATA,27.0169,0.9155,108258,27.9324
DATA,39.2617,0.5852,108283,39.8468

DATA,46.6828,0.3042,108307,46.9870
DATA,47.7086,0.6864,108344,48.3950

DATA,52.9872,0.8741,108369,53.8613
DATA,64.2551,0.5105,108393,64.7656

DATA,69.6703,0.3421,108418,70.0123

DATA,68.4726,0.5821,108443,69.0547

DATA,71.4943,0.5760,108467,72.0703

DATA,81.1821,0.5493,108492,81.7313

DATA,87.6802,0.6668,108516,88.3470
DATA,87.8576,0.5173,108541,88.3749

DATA,84.4205,0.6304,108565,85.0509
DATA,83.3617,0.7356,108590,84.0974

DATA,83.2551,0.8487,108615,84.1038
DATA,81.7858,0.8761,108639,82.6618

DATA,81.1593,0.6224,108664,81.7817

DATA,82.2067,0.4959,108701,82.7027
DATA,82.8733,0.6207,108725,83.4940

DATA,80.6487,0.8445,108750,81.4932
DATA,77.1286,0.8800,108774,78.0086

DATA,73.8388,0.5010,108799,74.3398

DATA,72.0010,0.5209,108823,72.5219
DATA,68.6792,0.6544,108848,69.3336

DATA,63.1483,0.7562,108873,63.9045

DATA,56.4877,0.7809,108897,57.2687
DATA,56.0259,0.3598,108922,56.3857

DATA,59.2296,0.4921,108946,59.7216
DATA,58.7711,0.7966,108971,59.5677
DATA,57.3537,0.8401,108995,58.1938

DATA,55.3322,0.6707,109032,56.0029

DATA,53.7378,0.3571,109057,54.0949
DATA,54.5107,0.3544,109081,54.8651

DATA,54.0927,0.5496,109106,54.6423

DATA,51.0920,0.9374,109131,52.0294
DATA,37.5135,0.7134,109155,38.2268

DATA,15.2389,0.5383,109180,15.7772
DATA,1.8670,0.5247,109204,2.3917

DATA,1.5853,0.8567,109229,2.4420
DATA,1.3846,0.9477,109253,2.3323

DATA,1.3623,0.7367,109278,2.0989
DATA,1.5553,0.7189,109303,2.2742

DATA,1.5899,0.7687,109327,2.3587
DATA,1.5830,0.6398,109352,2.2228

DATA,1.5661,0.5242,109389,2.0902
DATA,1.5225,0.5722,109413,2.0946

DATA,1.7462,0.5458,109438,2.2920
DATA,1.4488,0.7250,109462,2.1738

DATA,1.2722,0.5929,109487,1.8651
DATA,1.5064,0.6793,109512,2.1857

DATA,2.0202,0.6932,109536,2.7134
DATA,5.3409,0.6599,109561,6.0008

DATA,9.2744,0.3609,109585,9.6354

DATA,11.6217,0.2792,109610,11.9009

DATA,16.4473,0.3546,109634,16.8019
DATA,30.2521,0.5383,109659,30.7904

DATA,38.5976,1.0072,109684,39.6049

DATA,42.4058,0.7152,109708,43.1210
DATA,51.9751,0.6044,109745,52.5794

DATA,62.8862,1.0303,109770,63.9165
DATA,69.6470,1.0958,109794,70.7428

DATA,73.9709,0.5421,109819,74.5130
DATA,79.0494,0.1534,109843,79.2028

DATA,80.1580,0.6262,109868,80.7842
DATA,77.7393,0.8363,109892,78.5756
DATA,78.4244,0.5656,109917,78.9900

DATA,81.5125,0.1772,109942,81.6897
DATA,82.4830,0.3480,109966,82.8310

DATA,80.2257,0.8600,109991,81.0857
DATA,76.3054,1.0747,110015,77.3801

DATA,71.9538,0.8567,110040,72.8105
DATA,69.4663,0.6410,110077,70.1073

DATA,64.3360,0.7287,110101,65.0647

DATA,57.1040,0.6873,110126,57.7913

DATA,54.0361,0.7269,110150,54.7630
DATA,52.3585,0.5633,110175,52.9218

DATA,46.8687,0.4468,110200,47.3155
DATA,33.1741,0.9023,110224,34.0764

DATA,14.9807,1.1022,110249,16.0828
DATA,2.8858,0.6512,110273,3.5370

DATA,1.4720,0.5486,110298,2.0206
DATA,1.5842,0.5616,110323,2.1458

DATA,1.6879,0.7081,110347,2.3960
DATA,1.6575,0.7680,110372,2.4255

DATA,1.5045,0.8184,110396,2.3229

DATA,1.5476,0.6806,110433,2.2282
DATA,1.6267,0.6987,110458,2.3254

DATA,1.5767,0.5336,110482,2.1103
DATA,1.4007,0.6806,110507,2.0814

DATA,1.2607,0.6449,110531,1.9056
DATA,1.1760,0.6485,110556,1.8246
DATA,1.2390,0.5039,110581,1.7429

DATA,1.2387,0.7426,110605,1.9814
DATA,1.0861,0.7308,110630,1.8169

DATA,0.9914,0.5691,110654,1.5605

DATA,5.6627,0.5047,110679,6.1674

DATA,10.5732,0.6510,110703,11.2242

DATA,15.3808,0.7171,110728,16.0978
DATA,21.1005,0.8155,110753,21.9159

DATA,28.9851,0.7078,110789,29.6929

DATA,40.8744,0.5191,110814,41.3935
DATA,51.1555,0.6307,110839,51.7861

DATA,63.2594,0.6775,110863,63.9369
DATA,76.0391,0.7228,110888,76.7619

DATA,87.9927,0.7535,110912,88.7462
DATA,91.7776,0.8925,110937,92.6701

DATA,94.3370,0.6707,110962,95.0076
DATA,96.4101,0.7945,110986,97.2046

DATA,96.5341,0.8911,111011,97.4251
DATA,93.8070,0.9262,111035,94.7332
DATA,87.2356,0.9772,111060,88.2128

DATA,71.6211,0.8502,111084,72.4713

DATA,50.4116,0.3975,111109,50.8092

DATA,28.8918,0.2292,111146,29.1210

DATA,7.8880,0.9477,111170,8.8357
DATA,1.9192,1.2209,111195,3.1401

DATA,1.9392,1.1266,111220,3.0658
DATA,2.1674,0.9131,111244,3.0805

DATA,2.2820,0.9218,111269,3.2038

DATA,2.3196,1.2318,111293,3.5514
DATA,2.0994,0.7804,111318,2.8798
DATA,1.8818,0.8065,111342,2.6883

DATA,1.9193,0.5736,111367,2.4929
DATA,1.1664,-0.1401,111392,1.0262
DATA,1.0631,-0.1380,111416,0.9251

DATA,1.8799,0.5142,111441,2.3941
DATA,1.4145,0.4758,111478,1.8904
DATA,0.7447,0.1855,111502,0.9302

DATA,1.1998,0.3742,111527,1.5739
DATA,1.4927,0.0919,111551,1.5846

DATA,1.4096,0.5133,111576,1.9229

DATA,0.8877,0.3548,111600,1.2425
DATA,0.7676,0.0263,111625,0.7939

DATA,-0.1339,-0.1635,111650,-0.2974
DATA,-0.0590,-0.0951,111674,-0.1540

DATA,-0.0810,0.6437,111699,0.5627
DATA,-0.3481,-0.0659,111723,-0.4140

DATA,0.0535,0.2383,111748,0.2918
DATA,0.6213,0.7879,111772,1.4092
DATA,0.7054,1.2991,111797,2.0045

DATA,-0.6052,-1.0481,111834,-1.6533
DATA,-0.8050,0.1015,111859,-0.7035

DATA,-0.0105,0.0181,111883,0.0076

DATA,0.2678,0.1198,111908,0.3876

DATA,-1.1517,0.1196,111932,-1.0321

DATA,-2.4659,0.0151,111957,-2.4508
DATA,-1.7335,0.0111,111981,-1.7224

DATA,-1.9481,0.0487,112006,-1.8994
DATA,-1.9292,0.0641,112031,-1.8651

DATA,-1.8110,0.0286,112055,-1.7824
DATA,-1.8974,-0.0308,112080,-1.9283

DATA,-1.8797,0.0128,112104,-1.8669
DATA,-1.9679,0.0159,112129,-1.9519

DATA,-1.8408,0.0873,112153,-1.7535
DATA,-1.6371,0.1587,112190,-1.4784

DATA,-1.6785,0.1108,112215,-1.5676
DATA,-1.8384,0.1533,112240,-1.6850

DATA,-1.8640,0.0821,112264,-1.7819
DATA,-1.8640,0.0977,112289,-1.7664

DATA,-1.8063,0.0232,112313,-1.7831
DATA,-1.8879,0.0623,112338,-1.8256

DATA,-1.7647,0.0972,112362,-1.6675
DATA,-1.6825,0.1201,112387,-1.5624

DATA,-1.7296,0.0143,112412,-1.7153
DATA,-1.4083,-0.0086,112436,-1.4169

DATA,-1.5862,-0.0872,112461,-1.6734
DATA,-1.6951,0.0200,112485,-1.6751

DATA,-1.7622,0.0556,112510,-1.7066
DATA,-1.6248,0.1252,112547,-1.4996

DATA,-1.5936,0.0455,112571,-1.5481
DATA,-1.7210,0.1372,112596,-1.5838

DATA,-1.5980,-0.0629,112620,-1.6609
DATA,-1.4926,0.0290,112645,-1.4636
DATA,-1.2628,-0.1096,112670,-1.3724

DATA,-1.4650,0.1154,112694,-1.3496
DATA,-1.6123,-0.0268,112719,-1.6392

DATA,-1.5582,0.1742,112743,-1.3841
DATA,-1.5988,0.0246,112768,-1.5742

DATA,-1.4781,0.0847,112793,-1.3934
DATA,-1.2673,0.1067,112817,-1.1607

DATA,-1.3247,0.0761,112842,-1.2487
DATA,-1.6088,0.0323,112879,-1.5765

DATA,-1.4264,0.0662,112903,-1.3602
DATA,-1.4420,-0.0769,112928,-1.5189

DATA,-1.4251,0.0289,112952,-1.3961
DATA,-1.4110,0.0102,112977,-1.4008

DATA,-1.2697,0.1225,113001,-1.1471

DATA,-1.2650,0.0243,113026,-1.2408

DATA,-1.5078,0.0558,113051,-1.4519
DATA,-1.3536,0.0518,113075,-1.3017

DATA,-1.2836,0.0904,113100,-1.1933

DATA,-1.2499,0.0621,113124,-1.1878

DATA,-1.3554,0.0049,113149,-1.3505
DATA,-1.3345,-0.1169,113173,-1.4515
DATA,-1.3752,0.0581,113198,-1.3171

DATA,-1.3963,-0.0214,113235,-1.4177
DATA,-1.2256,0.0295,113259,-1.1961
DATA,-1.3164,0.0268,113284,-1.2896

DATA,-1.3110,0.0307,113309,-1.2803
DATA,-1.2446,0.0793,113333,-1.1653

DATA,-1.2931,0.0861,113358,-1.2070

DATA,-1.1990,0.0008,113382,-1.1981
DATA,-1.2122,0.0818,113407,-1.1304

DATA,-1.2316,0.1871,113431,-1.0444

DATA,-1.2380,-0.0022,113456,-1.2402
DATA,-1.2542,0.0677,113481,-1.1865
DATA,-1.1649,0.0332,113505,-1.1317

